dice,iou,precision,recall,boundary_f1,hd95,name,dataset,model,checkpoint,tta
0.9631311154523433,0.9288841914399988,0.9319800030157253,0.9964366698899184,0.741896577248888,2.8284271247461903,128,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9711402375178687,0.9438995215198097,0.9460496343250683,0.9975979772313831,0.8091786939660233,3.605551275463989,129,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9123535062404905,0.8388327563001566,0.986866167905346,0.8483029653387044,0.5935477459172148,21.04264068711927,13,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9619383674384289,0.9266678752635363,0.9300400291036204,0.9961025041313835,0.6118386089854253,4.47213595499958,130,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9663171569037472,0.934829443438646,0.9486245217621732,0.9846822995368316,0.6335653073096877,4.47213595499958,131,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9755555555465225,0.9522776572495973,0.9685603971140181,0.9826524901887213,0.944444394444447,2.23606797749979,132,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9784089448594113,0.9577305321303594,0.9673443456039728,0.9897295891707003,0.9246462601556537,2.8284271247461903,133,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9789927657138355,0.958849979548183,0.970085470072097,0.9880651502248236,0.9691639969975033,2.0,134,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9696461404439546,0.9410807087787797,0.9908365745863877,0.9493431025710627,0.7038440713963513,8.0,135,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9777012925159178,0.9563753581593383,0.9604345011081186,0.9956002982774377,0.786299238472665,6.324555320336759,136,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9781021897769188,0.9571428571349988,0.9580867850019881,0.9989717223564784,0.8080153966919206,5.0,137,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.975283718897383,0.9517597571963593,0.9562403038519433,0.9951010410232416,0.680050059121742,4.123105625617661,138,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9794117647035212,0.9596541786698178,0.9626101791253786,0.9968102855972283,0.7163816705651233,3.605551275463989,139,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.2781145523337444,0.16151745327233286,0.9415422885337925,0.16315358420551251,0.31102924351805794,138.5748759247733,14,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.986212736389721,0.9728004797354031,0.9764812107619895,0.9961401815825425,0.9150928779023173,3.0,140,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9632104707311798,0.9290318271351267,0.9734061165897774,0.9532261933284678,0.4650235851171156,9.219544457292887,141,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.970693779902371,0.9430563625762423,0.9510880181234086,0.9911248625941818,0.6459500938203678,8.0,142,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9435082140864492,0.8930577848937991,0.9122771059456389,0.9769534679329027,0.647895711577674,5.094068537913144,143,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9752748885557941,0.9517429383391233,0.9567930029098729,0.9944848484788212,0.7280771664401074,4.0,144,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9826025208570419,0.9658000348937105,0.9829951604982329,0.9822101947518646,0.8053770458943291,3.605551275463989,145,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9755825372712803,0.9523290775155678,0.9773276093328981,0.9738436859416547,0.666183874692282,4.123105625617661,146,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9787047200842345,0.9582975064419726,0.967657911866235,0.9900066622178546,0.8219416738432501,3.1622776601683795,147,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9697804902009559,0.9413338429109369,0.9468524747626443,0.9938464642288525,0.7668958783862082,4.0,148,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9739399764980564,0.9492037056214301,0.9564715754042744,0.9920583115644901,0.8512817173445741,3.1622776601683795,149,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.07860446676337093,0.04091009133916334,0.9224565756251577,0.041051265770253566,0.1714035486377645,242.45205453803214,15,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9604067874023858,0.9238294130476606,0.9330595026539402,0.9894055326546273,0.679284189504856,4.123105625617661,150,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9596209603213377,0.9223762914502124,0.9316215844990853,0.9893554972150868,0.7223029450618849,4.0,151,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9636137999479681,0.929782546216449,0.9907114422731922,0.9379590258941923,0.5334726440381637,6.383482008158826,152,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9439364413060715,0.8938254080781572,0.8964977220829087,0.9966761633270549,0.6370756680569134,6.708203932499369,153,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.0,0.0,0.0,0.0,0.0,74.98630833845388,154,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8995294768641149,0.8174044265182392,0.8406621830915332,0.9672619047043296,0.6373763978270226,6.0,155,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9516887558684085,0.9078303425589758,0.9547501608201855,0.9486469209258759,0.8378495413740994,6.227838204321335,156,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9544317134139705,0.912835369682418,0.9431285788529005,0.9660090642366568,0.6900897844477302,5.385164807134504,157,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9669591593438742,0.9360318791749994,0.9419586323144373,0.9933229467840347,0.9535493436614038,2.129837387624887,158,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9470899470648918,0.899497487391985,0.9077079107044772,0.9900442477328515,0.9107980720668325,2.23606797749979,159,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9373586913091012,0.8821026282743166,0.9864240727643607,0.892943114140467,0.7340940295988836,15.556349186104045,16,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9713362455809267,0.9442699243636501,0.9553855208833973,0.98782862705711,0.817774909231751,3.0,160,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9325007433700193,0.8735376044324921,0.8801571708986765,0.9914638001583477,0.6560908652637172,4.762461179749817,161,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9540854572624242,0.912202114300086,0.914496137939384,0.9972575905779186,0.6980998796276457,3.1622776601683795,162,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9495581737762374,0.9039607430616201,0.9045948789739636,0.9992251065284924,0.6954575281165278,4.242640687119285,163,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9433614735081602,0.8927948866678445,0.9167661097578531,0.9715460006015951,0.7499999500027879,4.368863084453443,164,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9559597574724767,0.9156349712710193,0.9363090576750678,0.976452973989704,0.6063287022258794,3.605551275463989,165,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9676648296861585,0.9373552868415571,0.9428127830127725,0.99386252044471,0.8326036196348813,3.0,166,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9572649572517609,0.9180327868609722,0.9256198346860672,0.9911504424495818,0.8327501249475432,4.0,167,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9570516540824429,0.9176405119473634,0.9190042726933122,0.9983854692028581,0.7587435454586009,3.0,168,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9702940958517645,0.942302158259823,0.9511982570667945,0.9901723616421202,0.8253605949543674,3.040569415042095,169,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8515932073999176,0.7415431647455204,0.9906774393945602,0.7467541159098731,0.5978903986390465,38.081399844127276,17,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9592152813530281,0.9216269841086979,0.9256675966336056,0.9952860509750314,0.7538619479415969,3.0,170,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9615277648932833,0.9259060881820049,0.9287249283501303,0.9967326542187828,0.8062189857278216,3.0,171,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9530754597185626,0.910357359148687,0.9408450703930878,0.9656280115333882,0.8725075908092179,3.0,172,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9607617360453464,0.9244864910856175,0.9279664641891695,0.9959599669360393,0.6388559657794778,5.656854249492381,173,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8242533285324783,0.7010467037968963,0.7060600456155227,0.9899732042441872,0.47329581537412535,51.0,174,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9808694504882219,0.9624571169592694,0.9826196140564193,0.979125510332022,0.8442028485513839,3.786695298017786,175,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.7990370787194427,0.6653303483070477,0.6653303483070477,0.9999999999921746,0.3958934012094175,51.39597614554345,176,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9059400423442219,0.82805337678692,0.8345139102675853,0.9907373552591012,0.4976581614058127,25.0,177,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.7688123299393642,0.6244477171392566,0.6244477171392566,0.9999999997641509,0.4296175256871395,8.0,178,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8915985129978945,0.8044003219531957,0.8044003219531957,0.9999999999666445,0.23036871358596236,5.0,179,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.958095995050302,0.9195626377274151,0.9871701546770958,0.9306854250584997,0.7246709861749493,7.0,18,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.904533333321273,0.8257059396098904,0.8257059396098904,0.9999999999705189,0.5487546988976306,9.0,180,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9066478076250828,0.8292367399526718,0.8311721991485692,0.997199751057959,0.48355762600588736,6.4031242374328485,181,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9209302325459012,0.8534482758410481,0.8627988047593925,0.9874608150188812,0.6273972671112275,8.031128874149275,182,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9107889601211209,0.8361914512199593,0.8361914512199593,0.9999999999693909,0.49279502205153575,6.927050983124842,183,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9159639429933707,0.8449570815223992,0.8474576270958446,0.996520088548038,0.5145788443139835,7.0,184,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9286392104675588,0.8667847652636531,0.8667847652636531,0.9999999999795627,0.44532453306179104,6.078624403783308,185,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9646500593062595,0.9317140238206723,0.9331038439365105,0.9984039287784112,0.6754877559095203,4.0,186,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9515581154890284,0.9075926186722947,0.9229997851090681,0.9819401051513987,0.43148732569985954,8.06225774829855,187,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9738704819240441,0.9490716958908851,0.9702175543813186,0.9775510204007744,0.7705125835752952,4.080018656651476,188,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9586541203216552,0.9205914567192298,0.9394560357500101,0.9786532117023355,0.7508861233047417,4.242640687119285,189,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.4829183084840439,0.31832056980496803,0.9109578543921693,0.3285430024301982,0.2544974625187737,71.8679344353238,19,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9376920927502418,0.8826933192824121,0.8887711864171406,0.9923122412480098,0.6546442287946863,5.0,190,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8746418337795616,0.7772119668505911,0.8006557376524159,0.9636937647226761,0.43866254470624855,4.947213595499961,191,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9273403176435505,0.8645242595548503,0.9038208168047548,0.9521165856382986,0.7545376938553989,3.0,192,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9121048573455647,0.8384124733933943,0.8390070921688296,0.9991554053632115,0.6249445471412125,6.0,193,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9592495460867535,0.9216902500305933,0.9281670895778222,0.9924859110625656,0.8034606985127399,6.324555320336759,194,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9540597113478675,0.9121550452725479,0.9158206429586333,0.9956311795586197,0.697068353922061,3.605551275463989,195,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9372250241341643,0.8818659127447119,0.8843661401197982,0.9968043825383063,0.6359771470882039,5.453087167723973,196,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9343936381616859,0.8768656716254316,0.87899756871369,0.9972416719499843,0.5655262260467457,6.324555320336759,197,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9487645737410549,0.9025234025050362,0.9076954563874807,0.9937261931213596,0.6999795066893522,6.770690632574555,198,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9426999028710186,0.8916105327435883,0.8919746783563003,0.999542334073237,0.5941392550135656,4.242640687119285,199,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.6891208096119888,0.5256936067525901,0.9825937950849333,0.5306351061731412,0.5636517507612671,64.31131433824751,2,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.3804428204777048,0.23490545766955895,0.8919029165634937,0.2417892292367478,0.2558019123313887,92.56616374980128,20,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.554427120580964,0.3835345339377034,0.3836610795804166,0.999140745815447,0.07376779021630163,81.98918499453988,200,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.5610311576267818,0.3898841594801328,0.3925810389231481,0.982685452368313,0.1424075779318457,62.6278614717104,201,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.5417183699779534,0.3714771953684719,0.3714771953684719,0.999999999981675,0.0936190952076129,86.40138884671947,202,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.7855289028644472,0.6468074083584147,0.6468074083584147,0.999999999979976,0.05514547303407957,19.1049731745428,203,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.0,0.0,0.0,0.0,0.0,,204,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.20675355449624547,0.11529567227897934,0.999999999713467,0.11529567227897934,0.12110570080880337,39.78373353041813,205,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.7750357189195023,0.6327006680030463,0.8834764583819444,0.6903054141521251,0.3173056604111021,134.03566350843707,206,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.72660047928294,0.5705989891324809,0.9019207886979106,0.60834670946333,0.32034791696921905,162.02832299562562,207,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.7121705655802166,0.5530006898010347,0.9249999999644232,0.5789600385031546,0.41784032880050775,85.285262288678,208,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.7506356346420764,0.6008140262805005,0.8405606657538082,0.6780918727675587,0.4331833162243079,52.843968305241084,209,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.6014174509106508,0.43001927294334413,0.9832092387100501,0.43320054898927723,0.4760032624782767,102.06125467578423,21,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.7205132134943609,0.5631267326035692,0.9344085410816377,0.5863027365999632,0.29864582659518774,169.28225099390855,210,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.718712753275672,0.5609302325556548,0.9370282669754548,0.582903700973196,0.24149723701763648,176.1944934180799,211,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8019386327151031,0.669363569023592,0.9590987019270217,0.6890322580604749,0.49813162278395057,173.58453260490663,212,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8605883551842496,0.755291872871294,0.9564331017747173,0.7822032851625157,0.50048400818307,130.98774077481661,213,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8907078975246793,0.8029516261200423,0.9604445897247417,0.8304126625133746,0.5536816629842487,105.35131278401403,214,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9751286449353196,0.9514644351375967,0.9520841086625224,0.999316406240241,0.8217223855460474,3.0,215,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9036891935973568,0.8243001786716475,0.9061297978483825,0.9012617012543649,0.3100059806525462,59.081254396674495,216,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9589315235318936,0.9211032177106468,0.9249685270589595,0.9954836961340846,0.5104711541898572,4.0,217,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9496910856081768,0.904201680662771,0.9052476601019533,0.998723749843384,0.5068633155593575,4.47213595499958,218,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8967360720252058,0.8128028564038153,0.8905966186825403,0.9029607593015588,0.44279656087331776,47.13959466715379,219,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.3738959026131575,0.2299335591208522,0.9657960198929897,0.23182131994806818,0.15678881430302316,207.56348263370734,22,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.947711791221839,0.9006199853956853,0.9006199853956853,0.999999999979753,0.6897875107888858,4.242640687119285,220,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9034912424955508,0.8239708404626078,0.8632075471504221,0.9477188655746556,0.5440260677102088,26.156839710413067,221,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9139072847561072,0.8414634146136228,0.8414634146136228,0.9999999999710145,0.39560434561043983,4.0,222,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9301224944191242,0.8693728857437062,0.8709593326154599,0.9979091994922966,0.6066369534286952,5.0,223,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9376095338076129,0.8825470141576197,0.8840052874790482,0.9981343283209652,0.7015532632056828,3.1622776601683795,224,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9289191820708177,0.8672727272502008,0.8681747269665061,0.9988034699073047,0.7048457649867099,6.008276253029819,225,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9431807883919965,0.8924712742086697,0.8960055096264462,0.9955997704037575,0.676100099085379,6.324555320336759,226,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9209230769089088,0.853435985148177,0.8563662374576148,0.9960066555408983,0.5648268747569759,5.830951894845301,227,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9019921298518077,0.821480568923491,0.9380995012029915,0.8685612788529476,0.35608994277436845,24.85806728269798,228,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.884974093258517,0.7936802973885492,0.9766976411583032,0.8089994079241088,0.3338051998442072,34.194999615325436,229,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.7923221308527164,0.656070754539999,0.993945170146359,0.658703325280852,0.4766808927694409,43.9089968002003,23,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8501801956388972,0.7394029850714737,0.9343140424564376,0.7799469209627099,0.21122944729051155,57.155647157287795,230,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8490428747317557,0.7376841900465025,0.9182203389774926,0.789558609198472,0.3145969600667722,61.537710688160594,231,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8864936873629644,0.7961281200674526,0.965826626197613,0.819204297460583,0.3697248572193383,30.059672803384895,232,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9120464441192684,0.8383137673381093,0.9742031501861949,0.8573455577338062,0.43399623204877147,23.422022872666354,233,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.92523998836121,0.8608805485332558,0.9693214140527608,0.8849935076925431,0.505642501035069,21.226583715078213,234,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9163080894975749,0.8455429819280951,0.938726030409678,0.8949359108993841,0.3242348297730703,14.576383183125783,235,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9387791185919693,0.8846217927283853,0.9616917225053279,0.9169329073403252,0.4903225306638969,9.848857801796104,236,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9204398005841684,0.8526062752982502,0.8697167193594262,0.9774457901154728,0.3071019173733126,13.87050299233097,237,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.943487435254389,0.8930205534106106,0.954510169220971,0.9327163771453181,0.5936454351517363,26.10073337975915,238,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9482911076046738,0.9016669103604206,0.9697279446377596,0.9277815391489672,0.6296937551878642,14.0,239,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8915161625664478,0.8042662711533577,0.987572981943395,0.8124889828978825,0.6052204266819208,23.0,24,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9595512012644435,0.9222474017275748,0.9871194379308538,0.9334809776086886,0.7242054635461431,15.177206068009367,240,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9026343274886749,0.8225465312970773,0.9778727684102098,0.8381465517181167,0.5675519027688478,39.845951768787174,241,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8453474267854559,0.7321227583047037,0.9826770067380131,0.7416951729324082,0.28436468441881985,36.60871097716117,242,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8920183019781799,0.8050839680572167,0.9199874160977349,0.8656996250161269,0.47975937335831015,39.05124837953327,243,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9161242129926574,0.8452298907074408,0.9203473413280407,0.9119396643200346,0.510936218149714,30.0,244,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8983572223254247,0.815470532309702,0.9254314994481468,0.8728220780761436,0.44272830882190445,29.23328004088036,245,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.7796497870289651,0.6388738074874826,0.9328425820958908,0.669674796742523,0.36445514457920286,61.920508949526,246,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.915993815492472,0.8450079239249128,0.9451889668797759,0.8885481935682672,0.43276813784952944,26.576339905290773,247,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9186227886592405,0.8494933858651175,0.9346597507088746,0.9031268701308862,0.4555062947398784,26.458012656147023,248,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9191717373493816,0.8504327367376654,0.8918752202952778,0.9481918680818044,0.5265150475992368,13.0,249,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.11170024743704916,0.05915387495308449,0.997010959780903,0.05916436736291059,0.17466299338616778,241.28769090069332,25,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8927009754413882,0.8061968408192484,0.8734367653890602,0.9128341194878848,0.3986124049160857,21.72435145881645,250,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8628930817555792,0.7588495575137295,0.8664898319961287,0.8593260678835108,0.47437280424868034,27.73995092808697,251,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8637461480766896,0.7601700505698147,0.8186123608744288,0.9141472014022551,0.41868874335962764,27.51305527429215,252,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9525466558939651,0.9093929207003781,0.9743633204755525,0.9316855753608927,0.6768253824567049,19.137575896324936,253,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.7353166732758553,0.581423553025337,0.9679732646315674,0.5928279038009857,0.2923200936931515,79.67289010881196,254,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9038656142458412,0.824593796155721,0.9719260065235477,0.8447134480762024,0.5711258232433878,55.40710750141778,255,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.6314226854076848,0.46137158542320195,0.9902128468168926,0.4634851449899329,0.12405672606441318,58.00080685771307,256,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9525303299426423,0.9093631607399987,0.9663356466356108,0.9391139098970112,0.5592213969204528,18.65146503141868,257,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9501996761987044,0.9051241980551689,0.974194405094838,0.9273585303125296,0.6322717907425596,18.73873683156639,258,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8668461379147584,0.7649853801138524,0.9821167883160473,0.775791771340654,0.5242389578923468,31.577498040440943,259,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9160641307476874,0.8451276101597953,0.8456181079021695,0.9993141288752184,0.6613063010887296,4.47213595499958,26,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8332695435823527,0.7141919875314134,0.9766176965292328,0.7266166040854125,0.48351581713907965,37.31226749326601,260,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.8583025636974407,0.7517776044738209,0.9790310054305571,0.7640805669490671,0.5355178299412511,39.0,261,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.9086453079459095,0.8325847816127541,0.9845289408791215,0.8436222134227435,0.5904121842417016,23.526534741254704,262,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
0.29397626558289036,0.17231663291210428,0.9770344482787301,0.17301741667250448,0.24361499666978917,84.38124559587385,263,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,True
