dice,iou,precision,recall,boundary_f1,hd95,name,dataset,model,checkpoint,tta
0.9469190794269958,0.8991892844395631,0.9023700035213589,0.9960952752636452,0.6170109024479588,5.0,127,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9625567914698216,0.9278163696628237,0.9320388349373174,0.9951409134921422,0.7609193117311102,3.0,128,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9720236627990385,0.9455700755191754,0.9481846597625848,0.9970922882301253,0.8156753370851422,4.242640687119285,129,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9541264346840804,0.9122770345532868,0.9734572490633944,0.935548410139796,0.6239549541417669,11.0,13,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.958037686194455,0.919455217814382,0.9252132873395786,0.9932768196337008,0.5873935381188927,6.324555320336759,130,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9630041209382645,0.928647972844002,0.9435622901647439,0.9832639939392656,0.6207288388906982,5.370857542457414,131,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9746812049438672,0.9506128334363625,0.9657571873106435,0.9837716843688907,0.923076084114202,2.8284271247461903,132,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9775750176638336,0.9561337355334825,0.9664591538436481,0.9889495579694625,0.922124643606653,2.7988091673838635,133,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9784062412860238,0.9577253511392646,0.9708321813523524,0.986099410264166,0.97430552910832,2.0,134,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9760774756253974,0.9532727842095002,0.9913366336569089,0.9612809499686629,0.7826457575000522,3.605551275463989,135,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9772227918522879,0.9554600787615076,0.9600661965681387,0.9950037285533556,0.7910745524041437,7.211102550927978,136,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9768436949367528,0.9547355473476445,0.9568540433846412,0.9976863753127876,0.811960724846846,5.0990195135927845,137,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9778507871294241,0.956661488182586,0.9620730524676108,0.9941546512219888,0.6967380825281868,4.123105625617661,138,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.979972975579143,0.9607323650425286,0.96397037880488,0.9965158504220408,0.7544339571747922,4.0,139,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.27703621989234406,0.16079050708485235,0.9426926926691018,0.16237768869277822,0.3177813653969753,138.5748759247733,14,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9871270766265392,0.9745813653886879,0.9788261675752347,0.9955699811351569,0.913527602695317,2.8284271247461903,140,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9594521598198967,0.9220644383383948,0.976068921502602,0.9433917006444046,0.4752528788378735,11.313708498984761,141,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9713966346614276,0.9443840720292463,0.9528900375902534,0.9906363229206911,0.6654256394046693,8.163432174913765,142,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9501267962706029,0.9049919484519929,0.9160554197042369,0.9868305530951091,0.6915131965273351,5.385164807134504,143,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9757259865942643,0.9526025007214155,0.9592972181495795,0.9927272727212562,0.7442739390862682,4.0,144,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9830229401664708,0.9666126985473827,0.986072672078448,0.9799920145469145,0.7831892943645374,3.605551275463989,145,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9791142651792599,0.9590831096794443,0.987005342746595,0.971348364669052,0.7476440439521602,4.0,146,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.980327266037947,0.9614136314391531,0.9739880169445126,0.9867495743505311,0.8465674557210389,3.0,147,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9671430676245413,0.9363766048413088,0.9423813169894488,0.9932411984162892,0.7571200543417552,4.47213595499958,148,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9703223061324842,0.9423553718910913,0.9492195629453775,0.9923846823216668,0.8068647040992035,4.0,149,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.22655868865199882,0.1277508802813387,0.9729729729525881,0.12820583607065067,0.1455560164773957,149.98132064924692,15,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9594340160839879,0.9220309244333585,0.9309123117700296,0.9897586815657473,0.6957522898128196,5.0,150,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9616147308713766,0.9260673850644378,0.934866427968399,0.9899387576408583,0.7236224162605807,4.0,151,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9659705918671296,0.9341809664885321,0.9886185441803398,0.9443370699606477,0.6038567205874794,8.54400374531753,152,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9443570733097854,0.8945800226887829,0.8962331201009776,0.9979423868154805,0.614534767274392,6.324555320336759,153,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.0,0.0,0.0,0.0,0.0,75.05722417977496,154,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8822429906306477,0.789297658825165,0.7999999999612591,0.9833333332748015,0.5685599678955182,8.649999999999977,155,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9562565720193873,0.9161797299835548,0.9439485156540597,0.9688898359052016,0.7770073872943044,3.605551275463989,156,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9476513675092557,0.9005108556717687,0.955549532444023,0.9398826979346857,0.7724064029011888,11.0,157,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9686147186042356,0.9391395592667547,0.9427006530241689,0.9959937680615181,0.9651052297533771,2.0,158,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.934166016108921,0.8764648437072039,0.8820638820205373,0.9928097344583623,0.8512022274678942,3.0,159,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8902167870977611,0.8021537690858733,0.9856901061550133,0.8116052198047434,0.6567503186110473,17.69180601295413,16,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9692694009268846,0.9403712296874666,0.9525264394717681,0.9866114897640382,0.8148625966470516,3.1622776601683795,160,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9298531810628822,0.8689024390003076,0.8756983239978856,0.9911476446098278,0.6786755214437135,5.0,161,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9565707839729594,0.9167567567402386,0.919573468264602,0.9966699314202415,0.7307261836372722,3.1622776601683795,162,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9647058823438616,0.9318181818012397,0.9381292330049766,0.992832235548376,0.8648029727762155,3.0,163,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9328232593583348,0.8741038141418381,0.9039145907205245,0.9636421118885982,0.6809510652962467,5.0,164,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9578722836891223,0.9191505692603409,0.9386022207584768,0.9779501837351579,0.621381075457244,3.18444134093314,165,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9659954660557007,0.9342274954741524,0.9449517349211459,0.9879978177715767,0.8077273610144223,3.4504055101105156,166,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9586044579681766,0.920499867032159,0.9306451612653053,0.9882957464747847,0.8427461868156211,4.0,167,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9544577383157616,0.9128829826335755,0.9144019227044851,0.998183652855738,0.7478568119796862,2.9227922061357874,168,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9696429896758728,0.9410747730738932,0.9523254118537349,0.9876020562293982,0.8286973797730142,3.1622776601683795,169,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.6935483870937509,0.5308641975273215,0.9946236559015426,0.5323919154026744,0.47876506073532643,44.622858522984664,17,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9604636721076333,0.9239346873571499,0.9289289289103317,0.9942146989287719,0.7561727895080813,3.0,170,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.959132610499869,0.9214743589579509,0.9260916248939497,0.9946184893139608,0.7818939259532475,3.1622776601683795,171,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9513911096745861,0.9072888075356118,0.9471505889542455,0.9556697718934896,0.7879796454327636,3.0,172,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9495853626389821,0.9040100250551043,0.9093277310847955,0.9935726746763972,0.6506661082120379,10.0,173,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7473164306857184,0.5965723898612313,0.6035849156927632,0.9808972253351119,0.4018601926456016,53.41974339920963,174,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.97841393672613,0.9577400983629449,0.9823431795487398,0.9745160015739858,0.8296995758194706,5.0,175,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7989371678624603,0.6651918171846067,0.6651918171846067,0.9999999999921746,0.4076296562485532,52.12075325962337,176,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9060095885778459,0.8281695882508339,0.8348916058683356,0.9903717245461258,0.5003679085943941,25.0,177,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7335907335199237,0.5792682925946238,0.6209150325782818,0.8962264148829654,0.3887236327637618,8.015564437074637,178,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9088979839183129,0.8330091691905249,0.8330091691905249,0.9999999999666445,0.3321908279394681,4.242640687119285,179,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9521579714584434,0.9086846542925068,0.9815118396996219,0.9245088787773482,0.6792771559727769,8.0,18,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.910361510537423,0.8354711395945863,0.8365028401867992,0.9985259433667888,0.5633231751568065,9.12074945151109,180,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.90736004545457,0.830429128717024,0.8349895397271185,0.9934660858433894,0.4953444566260641,7.0710678118654755,181,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9092590146491975,0.8336158876039328,0.8473658296197104,0.9809062410663749,0.607966407060203,10.0,182,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.909850912624915,0.8346114519214056,0.835038363149999,0.9993878175390454,0.5057470764433925,7.211102550927978,183,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9229411764570156,0.8569087929858845,0.8623248144857839,0.9927238215440455,0.6408960524336792,7.0,184,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9341992168758074,0.8765232974753312,0.8768375761764641,0.999591252789708,0.5185766496986896,6.324555320336759,185,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.973881717196194,0.9490930368525559,0.9529964747244065,0.995702885193423,0.7850241045940426,3.1622776601683795,186,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9292587967349987,0.8678649835286233,0.8969722753960364,0.9639564123983543,0.4141624017078187,15.299953705407711,187,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9707090687729355,0.9430852243259435,0.9771021595881674,0.964399092963232,0.7086070633546657,5.0,188,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9545897485777178,0.9131245339128798,0.9587003327273693,0.9505142635173586,0.6788719780161131,4.0,189,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.45777557428335075,0.2968281183010243,0.906413612550615,0.30621269069032603,0.2608407379320151,73.24616030891995,19,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9443561208130603,0.8945783132285166,0.9236641221112902,0.9659964517751036,0.6974654867759537,3.1622776601683795,190,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8759548926563858,0.7792880258395283,0.8124156544660988,0.9502762430189206,0.4987762419912156,5.407454161520036,191,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9191748393331358,0.8504380475062304,0.8964379946638233,0.9430950728006179,0.6503013517118925,3.605551275463989,192,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9132455460706188,0.8403421239900092,0.843347639454816,0.9957770269849757,0.6073343682032135,6.8978713763747725,193,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.946957566043365,0.8992586960482939,0.9096327629127162,0.9874765184515242,0.7623456290599789,8.505834204116203,194,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9378787878686377,0.883024251051905,0.8859129012290756,0.9963209933088912,0.6074188847343138,6.4031242374328485,195,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9220999153162351,0.8554595443665464,0.8596802841748633,0.99429354026491,0.5544787443765096,8.449420855788075,196,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9395181445472406,0.8859351432713813,0.8882797731401082,0.997029492870846,0.6167793628078931,6.324555320336759,197,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9530623306129749,0.9103334023418859,0.923141537149871,0.9849876764287477,0.7098312045900251,7.0,198,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9425734024077873,0.8913842384464805,0.892112791154636,0.9990846681693574,0.6140776991399819,5.0990195135927845,199,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7466312163854413,0.5956995468103572,0.9832882380949921,0.6017923241739636,0.5768141050520141,41.64068805162581,2,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.37650352097110396,0.23190904682239394,0.9009838810780619,0.2379741236302224,0.27577968678073006,92.77607089282388,20,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.5041805657821592,0.3370597775698734,0.3370597775698734,0.999999999982815,0.03389826268319007,106.93826427162232,200,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.47701661937382644,0.31321196635625886,0.3133287182474395,0.9988117467153487,0.05284711248019017,105.97640365119375,201,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.540832507430422,0.3706445697183275,0.3706445697183275,0.999999999981675,0.06834166324085728,83.68928926270743,202,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7100305679909715,0.5504243359357387,0.5504243359357387,0.999999999979976,0.0,214.34178000647907,203,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8058268498459555,0.674799001921963,0.9651070578522956,0.6916737709380031,0.21265657418815226,15.644481719827223,204,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7551630081730724,0.6066360600875076,0.6222174657401066,0.9603567888681745,0.3084807779439875,40.19016967737427,205,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7761855132831149,0.6342346178344237,0.8881932021334498,0.6892642295153949,0.3228579464533587,133.72197006603918,206,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7230557467259252,0.56623908590529,0.9044421487447583,0.6022701215248535,0.31764951495332144,161.82287923481542,207,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7016460905246672,0.5404120443617747,0.9007547169471414,0.5746268656578087,0.3231273023703258,88.18702100676857,208,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.748594688878686,0.5982032217906381,0.8291112064908068,0.6823321554529211,0.43327137658556,53.828330454316145,209,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.6001257246615909,0.42869973056438576,0.9854717846690206,0.43142637163849823,0.46201353892355873,101.06927106009081,21,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7021793948110991,0.5410450350407985,0.9536448140841876,0.5556584948668911,0.29775351372762593,169.0,210,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7136998480004769,0.5548470525258412,0.9465956637432742,0.5727766525475383,0.2901030126051318,175.69360930967855,211,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8019727378560108,0.669411092048774,0.9637800460901894,0.6866862170047702,0.5334299006577781,173.58453260490663,212,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8576879833707277,0.7508351228778881,0.9566770540324034,0.7772631838904701,0.5151093291735344,131.58114163944057,213,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8849467815464523,0.7936363636291487,0.9576568670364451,0.8224985867644384,0.5457556608560414,108.73582180973918,214,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9770350919027116,0.9551012788112097,0.9558150396921455,0.999218749990242,0.8695978455285718,3.0,215,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9067834772959971,0.8294637507427391,0.9121232086895723,0.9015059014985631,0.3746711764821052,58.74731898113717,216,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9575457350151759,0.9185493955738344,0.9226260257835988,0.9952127179026716,0.5008867997062585,4.0,217,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9531683497894065,0.9105268737314689,0.9134318834317405,0.9965193177747241,0.5559461058816267,4.123105625617661,218,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8998446108143816,0.8179250128297647,0.8973094801958401,0.9023941068012128,0.5009313829849823,47.13959466715379,219,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.3564290168991095,0.2168625636275486,0.9644385907065818,0.21861063944877387,0.14730797490536593,206.32304420593613,22,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9499422410382177,0.9046571323633177,0.9054872453495048,0.9989876493014985,0.7119537176963445,4.0,220,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9056158565254174,0.827511858541882,0.8681293824730123,0.9464858199519979,0.5473639191490739,26.76830409443721,221,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9124570219397983,0.8390077820807634,0.8390077820807634,0.9999999999710145,0.36299478650674194,4.0,222,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9198731209361485,0.8516343207136968,0.8544709197833854,0.9961170847970097,0.5896540052498844,6.420467473377411,223,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9289313640151359,0.867293964929679,0.869268292654658,0.9973880596642766,0.7242555919535302,6.4031242374328485,224,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9229494614619863,0.8569230769011046,0.8571428571208736,0.9997008674543912,0.6864053601022626,6.0,225,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9425162689719584,0.8912820512668157,0.893267089242877,0.9975129136981536,0.6676492463224006,5.643269777374484,226,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9115232593354892,0.8374301675743735,0.839070808820625,0.9976705490516583,0.48423014620799804,5.385164807134504,227,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8994369437494736,0.8172516228318049,0.9202180376496505,0.8795737122453573,0.38672322334435916,25.671813419176534,228,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8838755032857168,0.7919147961430151,0.9601499583315725,0.8188277086936787,0.40857504765053454,37.0,229,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8551570415382874,0.7469644943157387,0.9405393358549563,0.7839866245558834,0.5264410735039878,43.0,23,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8534087584100911,0.7443007825759429,0.9317927692831489,0.7871890603176321,0.24056869342989368,56.2579911503079,230,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8480809784877039,0.7362331575828147,0.9222161071306658,0.7849781386592495,0.3134341487566589,61.7696249659486,231,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8738136653517843,0.7759050509387821,0.9610014767018324,0.8011303228649704,0.3216813965760419,31.81423352002984,232,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9037705633981546,0.824435590965076,0.9687285437802339,0.84697664264982,0.36535555335654557,25.763810730169283,233,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9219983043079567,0.8552846512138951,0.9754364175741707,0.8741111729371538,0.45648862925110967,21.470910553583888,234,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9173252498974511,0.8472768482044711,0.9461068929511232,0.8902430482532027,0.2792808018451199,14.81038361942169,235,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9272837580129689,0.8644259513544119,0.9307525010793323,0.923840773673052,0.4712863547370096,12.183240789735006,236,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9179776052726593,0.8483905783705898,0.8719738988523851,0.9691058089711428,0.2991640203696656,14.0,237,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9400380952345141,0.8868602645134641,0.9442106068650477,0.9359022984075255,0.5574042762927057,25.104743461983766,238,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.95572717540543,0.9152083180719396,0.9717017802925312,0.9402693146698241,0.6418857921150398,14.317821063276353,239,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9012774728545376,0.8202957986090471,0.9879670012033631,0.8285739467617285,0.6026799719919823,28.0,24,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9609969250648932,0.9249221183728588,0.9836825975235344,0.9393340188172163,0.7452571311109335,15.808861713374167,240,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9130944723963789,0.8400863269225836,0.9645112301097872,0.8668821839018184,0.4938014236346307,35.806216021416716,241,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8703774466060783,0.7705028940782492,0.9857664935469728,0.7791714177059735,0.37149670267866813,32.523064411810914,242,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8913162206400311,0.8039408866923068,0.8969721195073751,0.885731201885872,0.3908251286096105,35.05709628591621,243,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9134303360153175,0.8406551059649262,0.9003301692024315,0.926917357117836,0.4211740137694256,26.033729338932794,244,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9053300479775299,0.8270347115172724,0.92353485909613,0.887829072861658,0.4518488219398707,25.98829332270032,245,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8165104863863609,0.6899178040819702,0.9049455984084575,0.7438211382053347,0.49220320804016776,49.905320705668494,246,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9068986363911234,0.8296564861990434,0.9139588410444492,0.8999466737708308,0.3820401372158622,25.9882957650375,247,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.916340361442333,0.8455979431530428,0.9224530018122918,0.9103081986766134,0.41717966498487996,25.565825620308626,248,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8972602739684503,0.8136645962664624,0.8865922809503695,0.9081881206585329,0.49378847543138643,22.0,249,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.13899175068718791,0.07468626253457576,0.9950131233334643,0.07471422940466158,0.20880499021906596,196.87432204125207,25,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.885393258422733,0.7943548387028624,0.8621845609380557,0.9098860062803666,0.3842084545334656,22.115593907116793,250,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8561403508719228,0.7484662576606558,0.8416848220667914,0.8711010898049467,0.41020989543927516,27.211141864137282,251,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8558785823545102,0.7480662184576876,0.806170146456792,0.9121198765895802,0.42917133027166077,28.58114589985717,252,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9399615352434568,0.8867239883218162,0.9708930730654219,0.9109400324112198,0.6587469415602959,22.476646218799864,253,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.7499934683193991,0.5999916394925173,0.9682925183770607,0.6120160327451304,0.27399231308885186,44.01136216933077,254,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8150643659249108,0.6878553927202262,0.9685587814023658,0.7035653489658428,0.48844128237802253,57.293893978382485,255,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.5844431938955029,0.4128715932664302,0.9836876446960251,0.4157178437981866,0.11334132584726175,57.70699288517354,256,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9293542798167584,0.8680315647810174,0.9730148377589556,0.8894436785002443,0.49378129590244146,27.213946972473323,257,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9467877155619938,0.8989524045166256,0.977004796266184,0.9183836851602478,0.5866917001692602,26.492245291445766,258,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8533574224611369,0.7442226890726236,0.975068812190477,0.7586590338093214,0.4920890584487543,37.508313545676224,259,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9093749999715821,0.8338108882043661,0.8352468426615817,0.9979423867628296,0.6759002270179056,5.0990195135927845,26,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8205374972912914,0.6956876504398201,0.9692491331724592,0.7113892365427142,0.4309865726225541,64.93491762529126,260,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.8591122715382269,0.7530208714722033,0.976263944926559,0.7670645281575574,0.503083587867213,39.491716553581746,261,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
0.9061027875149431,0.8283253464523486,0.9785785326219985,0.8436222134227435,0.6172314949556611,29.268572193489767,262,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed42/best.pth,False
